created_at,company,url,text,retweets,likes,id
2017-11-27 23:16:04,Walmart,https://twitter.com/Walmart/status/935286129229778945,@SuzannesMa Both you and your pup deserve to treat yourself! -Danny,0,0,935286129229778945
2017-11-27 23:14:21,Walmart,https://twitter.com/Walmart/status/935285695693950976,@RealLambright  Who knew shopping could be this much fun?! Thanks for sharing the pic. #WalmartAdventures -Danny,0,1,935285695693950976
2017-11-27 22:59:48,Walmart,https://twitter.com/Walmart/status/935282035463196674,"@RayBXNY Ooh la la! That's such a colorful, fun shirt. Enjoy! -Danny",0,0,935282035463196674
2017-11-27 22:46:22,Walmart,https://twitter.com/Walmart/status/935278652647976960,@SusieSprinkle2 Mmm! Your sweet creation certainly looks heavenly. We're glad you put those canned yams to good use. -Danny,0,0,935278652647976960
2017-11-27 22:29:56,Walmart,https://twitter.com/Walmart/status/935274518704263170,@RogerCarlson670 We're luck to have you as part of our Walmart family! -Danny,1,1,935274518704263170
2017-11-27 22:25:46,Walmart,https://twitter.com/Walmart/status/935273472305057792,"@headstand_13 That's exactly what we like to hear. Hope this means that we'll be seeing you more often, curbside! -Danny",0,0,935273472305057792
2017-11-27 21:42:13,Walmart,https://twitter.com/Walmart/status/935262509749227520,"@neirycynthia Wow, that's wonderful! We're certain that your winning personality and smile had a lot to do with is as well. -Danny",0,2,935262509749227520
2017-11-27 21:13:02,Walmart,https://twitter.com/Walmart/status/935255166936379394,"@beDDadENsHECANE Wouldn't that be the icing on the cake! Maybe not a gift card, but we can definitely help you keep… https://t.co/UWOQGFDjyZ",1,2,935255166936379394
2017-11-27 21:11:08,Walmart,https://twitter.com/Walmart/status/935254687078592513,@Darkshadow62205 Hearing this from a satisfied customer such as yourself brings us great joy! Thanks for reaching out to us. -Danny,0,1,935254687078592513
2017-11-27 20:37:52,Walmart,https://twitter.com/Walmart/status/935246316757798912,@scantronacon  Sweet setup! Enjoy your brand-spanking new TV. -Danny,0,2,935246316757798912
2017-11-27 20:36:50,Walmart,https://twitter.com/Walmart/status/935246055742025728,@aprilgober Thanks for stopping by! Find any good deals worth mentioning? -Danny,0,0,935246055742025728
2017-11-27 20:08:19,Walmart,https://twitter.com/Walmart/status/935238878289645569,RT @BHGLiveBetter: #Entertowin a $500 #Walmart gift card: https://t.co/UbCxY3vId9. Rules: https://t.co/9G1fkHfDgz https://t.co/VeavEU1vfT,70,0,935238878289645569
2017-11-27 19:19:04,Walmart,https://twitter.com/Walmart/status/935226485912363010,"@alex_aldridge_ Way to shop like a pro, Alex! #EasyPeasy #TimeSaver -June",1,2,935226485912363010
2017-11-27 19:10:42,Walmart,https://twitter.com/Walmart/status/935224380342390784,"@debayyyyyyy Wow, thank you for letting us know you liked it, Debcat. #FeelTheLove -June",0,2,935224380342390784
2017-11-27 19:03:10,Walmart,https://twitter.com/Walmart/status/935222485037015041,"@JanPlansATL Absolutely inspiring, Jan! #PeaceLoveSoul -June",1,2,935222485037015041
2017-11-27 18:58:13,Walmart,https://twitter.com/Walmart/status/935221240150876161,@sabra22 Hi Sabra! #CyberMonday is your fun day! Did you get to score tons of goodies from your holiday list? -June,0,2,935221240150876161
2017-11-27 18:07:48,Walmart,https://twitter.com/Walmart/status/935208549856182272,"@KimFamuliner That's not good. Please use the ""Contact Us"" link at https://t.co/OOjyKhoCiI , so we can help. -Dee",0,0,935208549856182272
2017-11-27 15:48:16,Walmart,https://twitter.com/Walmart/status/935173436363673605,@D_tavarez We love having you! -Nici,1,5,935173436363673605
2017-11-27 15:47:17,Walmart,https://twitter.com/Walmart/status/935173190573228032,"@mrskellystamps Aww, me too! Did your family watch it on tv the other night! It's a great new holiday tradition in… https://t.co/OdGxMSA8wR",0,0,935173190573228032
2017-11-27 15:46:40,Walmart,https://twitter.com/Walmart/status/935173033161101312,@lindsay_sproule Awesome! Which piece will you start your collection with? -Nici,0,1,935173033161101312
2017-11-27 15:43:33,Walmart,https://twitter.com/Walmart/status/935172249438576640,@monkeybobgaming Cool find! Enjoy! -Nici,0,1,935172249438576640
2017-11-27 15:34:46,Walmart,https://twitter.com/Walmart/status/935170038037966848,"@theviewhere Glad you approve, Wither. We aim to please! -Nici",0,0,935170038037966848
2017-11-27 15:27:58,Walmart,https://twitter.com/Walmart/status/935168327219122177,RT @kirkfranklin: I still believe if we #GetTogether we can be the change this world needs! Loved creating this song for @Walmart and @BET…,153,0,935168327219122177
2017-11-27 15:25:19,Walmart,https://twitter.com/Walmart/status/935167660836483072,"@Spressler712 Who says you can't play with it? Every parent should ""safety test"" 😉 their kid's toys! -Nici",0,0,935167660836483072
2017-11-27 15:17:16,Walmart,https://twitter.com/Walmart/status/935165636346605568,"@GoodHumor @Bpres_1 Pro Tip: Before you go in on those, you'd better get prepared: https://t.co/oD7PaLgKAZ 🍦#bettersafethansorry -Ali",0,1,935165636346605568
2017-11-27 15:17:03,Walmart,https://twitter.com/Walmart/status/935165581241798656,"@Caritomontuelle Most of our stores in that area should be open, Carolains. For example, our St Cloud store is 24 h… https://t.co/YkCRJ4NsFo",0,0,935165581241798656
2017-11-27 15:16:26,Walmart,https://twitter.com/Walmart/status/935165423556980736,RT @BET: Take a look at @KirkFranklin and @EstelleDarlings in the studio creating magic and inspiring us to #GetTogether w/ @Walmart. 💛http…,6,0,935165423556980736
2017-11-27 15:13:18,Walmart,https://twitter.com/Walmart/status/935164635984158720,@ROCDAHOUSE So cool! Did it go home with you? -Nici,0,0,935164635984158720
2017-11-27 15:07:44,Walmart,https://twitter.com/Walmart/status/935163235522830336,"@d_shills 🙌 We love a good service story! Thanks for sharing, D. -Nici",0,0,935163235522830336
2017-11-27 15:02:06,Walmart,https://twitter.com/Walmart/status/935161817944543232,@jeremybking 👍 Great job this weekend. Thanks for being part of the team! -Nici,0,0,935161817944543232
2017-11-27 15:01:44,Walmart,https://twitter.com/Walmart/status/935161726861021184,Back up! We've got more #CyberMonday deals from @intel @Google @ATT @LEGO_Group &amp; more coming up on #WalmartLIVE! W… https://t.co/o0adNh9lJQ,10,16,935161726861021184
2017-11-27 14:59:17,Walmart,https://twitter.com/Walmart/status/935161107576246272,"@InLawWars Yes...yes, we do. Happy #CyberMonday! -Nici",0,1,935161107576246272
2017-11-27 14:52:47,Walmart,https://twitter.com/Walmart/status/935159472175173632,"@willysgal That's wonderful news, Vicky! Thanks for updating us. I'm so glad that it was resolved for you. -Nici",0,0,935159472175173632
2017-11-27 14:39:48,Walmart,https://twitter.com/Walmart/status/935156206125056000,Another https://t.co/XatRmRl4ug #CyberMonday deal comin' in hot - save $20 on a @Google Home Mini!… https://t.co/7RHqccfAuc,5,9,935156206125056000
2017-11-27 14:38:11,Walmart,https://twitter.com/Walmart/status/935155800905080832,"@RissyGirl144 You're always very welcome, Marissa. (See how we fixed that.😉) -Nici",0,1,935155800905080832
2017-11-27 14:37:54,Walmart,https://twitter.com/Walmart/status/935155728129712128,@KeliGirl910 You missed them in their studio giving us a quick preview of their new music. But stay tuned as they'l… https://t.co/8iZM4V1g8K,0,2,935155728129712128
2017-11-27 14:37:18,Walmart,https://twitter.com/Walmart/status/935155577344479232,RT @KostyaMagician: Tune in now to see some magic on @walmart live stream! https://t.co/zhAVSZM9fM #WalmartLive #CyberMonday #MondayMotivat…,3,0,935155577344479232
2017-11-27 14:32:19,Walmart,https://twitter.com/Walmart/status/935154324669452288,"Those #CyberMonday deals are so good, they're magic! (Had to. Who doesn't love a Dad Joke? 😅)… https://t.co/aglsfhkbAc",7,10,935154324669452288
2017-11-27 14:29:52,Walmart,https://twitter.com/Walmart/status/935153704864505856,@NostalgiaTwenty Tune in to https://t.co/RtYPFCEgHQ and watch for the latest deals! -Danny,0,1,935153704864505856
2017-11-27 14:23:44,Walmart,https://twitter.com/Walmart/status/935152161054486528,"@LaurelBell85 Talk about a blast from the past! They still make great music, though! -Danny",0,2,935152161054486528
2017-11-27 14:23:37,Walmart,https://twitter.com/Walmart/status/935152133648846848,"https://t.co/XatRmRl4ug #CyberMonday deal spotting! 👀
 Save $70 on @ATT Huawei Ascend XT2 16GB Prepaid Smartphone:… https://t.co/ZkU284f3oT",9,11,935152133648846848
2017-11-27 14:12:47,Walmart,https://twitter.com/Walmart/status/935149406818656256,We're live with @hansonmusic - they're playing music from their new album #FinallyItsChristmas! Watch at… https://t.co/ouuwVfWl2T,32,68,935149406818656256
2017-11-27 14:11:50,Walmart,https://twitter.com/Walmart/status/935149167911100416,@DuFanfire Try refreshing your browser page and it should be working fine now. Enjoy the show! -Danny,0,0,935149167911100416
2017-11-27 14:08:43,Walmart,https://twitter.com/Walmart/status/935148384276680704,Our expert from @intel breaks down why you need to upgrade and save! Snag the #CyberMonday deal:… https://t.co/DpgIwbYCwX,5,6,935148384276680704
2017-11-27 14:00:37,Walmart,https://twitter.com/Walmart/status/935146344825720832,"...aaaand, we're LIVE! Watch us break down must-have #CyberMonday https://t.co/XatRmRl4ug deals at… https://t.co/KWRxAG2ker",7,11,935146344825720832
2017-11-27 13:12:54,Walmart,https://twitter.com/Walmart/status/935134335979741187,RT @hansonmusic: Join us for WalmartLIVE! Cyber Monday to hear us talking about our new holiday album FINALLY IT’S CHRISTMAS. Tune in Monda…,78,0,935134335979741187
2017-11-27 13:00:19,Walmart,https://twitter.com/Walmart/status/935131171943358465,Just 1 hour til @Hansonmusic helps us kick off Walmart LIVE! Our special #CyberMonday livestream kicks off at 9amES… https://t.co/avQLHcng0w,70,292,935131171943358465
2017-11-27 12:00:04,Walmart,https://twitter.com/Walmart/status/935116007944757248,Happy #CyberMonday - 2 hours and counting ‘til we kickoff Walmart LIVE! Watch at https://t.co/jojdckJhDv at 9amEST… https://t.co/HKfG5JfRs4,0,15,935116007944757248
2017-11-27 11:41:00,Walmart,https://twitter.com/Walmart/status/935111210244231169,@ferbarrancop We see why and we completely get it! 🐻😍 -Nici,0,0,935111210244231169
2017-11-27 03:10:58,Walmart,https://twitter.com/Walmart/status/934982856048291840,"Thanks @passport2hauteT! 💛 For anyone who missed the premier of the #GetTogether music video from #SoulTrainAwards,… https://t.co/Mai6EOcC0h",3,12,934982856048291840
2017-11-27 02:51:11,Walmart,https://twitter.com/Walmart/status/934977877250138112,RT @_virtuousbeauty: I see you @Walmart! I’m loving this commercial with @EstelleDarlings and @kirkfranklin #GetItTogether #SoulTrainAwards…,4,0,934977877250138112
2017-11-27 02:43:11,Walmart,https://twitter.com/Walmart/status/934975862583250945,"We loved working w/ @kirkfranklin, @GreenViolinist, @roesummerz, @EstelleDarlings and @BET on this song - such wond… https://t.co/RAjNwMKnw6",4,25,934975862583250945
2017-11-27 02:37:09,Walmart,https://twitter.com/Walmart/status/934974345738366976,"Behind-the-scenes w/ @EstelleDarlings: ""This song to me...continues to push out the feeling, the vibe, the energy o… https://t.co/4dOeq4HpMu",13,37,934974345738366976
2017-11-27 02:09:04,Walmart,https://twitter.com/Walmart/status/934967279103692801,"Peace, Love, #SoulTrainAwards. 💛 if you're rockin' your @gofooji @BET T-shirt tonight! #GetTogether https://t.co/lQNgFVjz79",2,12,934967279103692801
2017-11-27 00:50:23,Walmart,https://twitter.com/Walmart/status/934947476087492608,"The countdown is on! Excited to #GetTogether w/ @EstelleDarlings, @roesummerz, @GreenViolinist and @kirkfranklin fo… https://t.co/PDa8wwcjDc",18,54,934947476087492608
2017-11-26 13:00:23,Walmart,https://twitter.com/Walmart/status/934768800267829250,Get the lowdown on our latest &amp; greatest #CyberMonday finds - we’re streaming live tomorrow at 9amEST at… https://t.co/li5Bxm5R2H,57,148,934768800267829250
2017-11-25 23:01:19,Walmart,https://twitter.com/Walmart/status/934557640495071232,FAVES! And for even more boss #beauty buys 👉 https://t.co/Z109i81bkX💄 https://t.co/GfGy0h66hr,6,16,934557640495071232
2017-11-24 17:30:08,Walmart,https://twitter.com/Walmart/status/934111906867978240,"You say '#leftovers,' we say 'a weekend of delicious meals!' Think: #bacon-wrapped stuffing (drooling, yet?). Get m… https://t.co/ZD6NJ6X0Zx",18,41,934111906867978240
2017-11-23 19:46:05,Walmart,https://twitter.com/Walmart/status/933783734033240064,Happy Thanksgiving from our family to yours! #Thankful for all the amazing people we’re surrounded by every day: ou… https://t.co/OoP2cMYi6p,25,113,933783734033240064
2017-11-23 14:00:07,Walmart,https://twitter.com/Walmart/status/933696666531532801,'Like' if you're looking forward to PJ time and movies this weekend! 🙋🏼 Put these on your watch list. 10 flicks the… https://t.co/FEcX3a5Sq1,7,29,933696666531532801
2017-11-22 22:22:51,Walmart,https://twitter.com/Walmart/status/933460795110887424,"Knock, knock – your first college visitors! Let’s say “hi” to our #EllenSummitSeries friends &amp; check out their new… https://t.co/W0nLhYcId9",5,14,933460795110887424
2017-11-22 19:46:45,Walmart,https://twitter.com/Walmart/status/933421511410638848,Make Walmart your first #BlackFriday stop - sale starts tomorrow at 6pm. Our color-coded store map makes it easy to… https://t.co/NgZoYJQAmz,12,41,933421511410638848
2017-11-22 17:24:01,Walmart,https://twitter.com/Walmart/status/933385594922815490,RT @BHGLiveBetter: We know just where we're placing the Ikat Scroll Curtain Panel in our home. Do you? RT to #win #WalmartWednesday. https:…,1144,0,933385594922815490
2017-11-22 14:00:07,Walmart,https://twitter.com/Walmart/status/933334278355558401,"“Okay Google, dim dining room lights.“ (because everybody could use a personal assistant 💁) More of our fave Thanks… https://t.co/bR2kq8c2F0",4,17,933334278355558401
2017-11-22 00:00:05,Walmart,https://twitter.com/Walmart/status/933122876751745024,Wines to 'wow' this holiday season: show up to the party with any of these affordable award-winning wines and you'r… https://t.co/hU3vr469Sy,7,28,933122876751745024
2017-11-21 23:01:52,Walmart,https://twitter.com/Walmart/status/933108228392669185,"""if you're nothing without this suit, then you shouldn't have it."" 😉 
Preorder the @Marvel #SpiderManHomecoming gif… https://t.co/tnIIM6Rty0",10,57,933108228392669185
2017-11-21 20:54:32,Walmart,https://twitter.com/Walmart/status/933076182144348160,Count down to the hottest show of the year. #BlackFriday starts 6pm Thanksgiving. Heres a peek at what’ll be on sal… https://t.co/FWxYkTwxF5,17,25,933076182144348160
2017-11-21 15:00:07,Walmart,https://twitter.com/Walmart/status/932986992832294913,Chocolate chips + almond bark = the rockstars of the #baking world. Have a yummy #holiday with these and other Grea… https://t.co/TrCJRanSnP,7,26,932986992832294913
2017-11-21 01:00:06,Walmart,https://twitter.com/Walmart/status/932775594609188864,"Dress your little holiday helper in festive #diapers, only from Walmart! 🎁 It's the Parents Choice super absorbency… https://t.co/whk2TWBGPQ",8,28,932775594609188864
2017-11-20 20:55:06,Walmart,https://twitter.com/Walmart/status/932713936498987008,Very merry greeting alert!🎄How do you get a head start on your #ChristmasCards? With same-day pickup! Shop hundreds… https://t.co/3IWctxchBR,2,21,932713936498987008
2017-11-20 16:31:54,Walmart,https://twitter.com/Walmart/status/932647703800139776,RT @BHGLiveBetter: Find copper drinkware &amp; barware at #Walmart and create festive drinks for your guests! 😍 https://t.co/ajS2rZuA0H https:/…,17,0,932647703800139776
2017-11-20 16:24:21,Walmart,https://twitter.com/Walmart/status/932645803486859264,RT @PCMag: The Best Walmart Black Friday Tech Deals https://t.co/YUbAkg5yVL https://t.co/6BmspVaGt6,12,0,932645803486859264
2017-11-19 18:30:21,Walmart,https://twitter.com/Walmart/status/932315121375776768,It's here! Pick up your copy of our #BlackFriday ad in stores. Questions? Ask one of our friendly #holiday helpers!… https://t.co/Gca0yoeLT5,16,53,932315121375776768
2017-11-17 21:00:04,Walmart,https://twitter.com/Walmart/status/931628026370039808,You can make this delicious cranberry and cheese dip with only 5 ingredients! Lots more #Thanksgiving #recipeideas… https://t.co/Pzz0gGMHe0,7,38,931628026370039808
2017-11-17 18:22:00,Walmart,https://twitter.com/Walmart/status/931588246068379648,"High-kicks for getting a head-start on holiday shopping! Our app, 2-day shipping on essentials &amp; in-store pickup wi… https://t.co/ez9b1npMny",9,18,931588246068379648
2017-11-17 17:58:11,Walmart,https://twitter.com/Walmart/status/931582251808280577,#TFW you find a #BlackFriday deal worth flipping out over on https://t.co/XatRmRl4ug! 🎉 #RockThisChristmas… https://t.co/9YR9hibG6y,5,18,931582251808280577
2017-11-17 17:50:01,Walmart,https://twitter.com/Walmart/status/931580195395506179,Those https://t.co/XatRmRl4ug #BlackFriday finds will have you feeling like… #RockThisChristmas @wendywilliams https://t.co/0O0irKOYJ3,7,22,931580195395506179
2017-11-17 17:40:01,Walmart,https://twitter.com/Walmart/status/931577678674780160,Had the ultimate Dance for Deals showdown on @wendywilliams today – did you catch it!? 💃 #RockThisChristmas https://t.co/XK7E97mDH6,5,17,931577678674780160
2017-11-17 16:40:41,Walmart,https://twitter.com/Walmart/status/931562748017823744,RT @WendyWilliams: Who has time to shop on Black Friday when you could be moisturizing? @Walmart makes it easy. Download the Walmart app to…,8,0,931562748017823744
2017-11-17 03:07:48,Walmart,https://twitter.com/Walmart/status/931358179258015744,"We asked @Fonseca, @LeslieGrace &amp; @Luis Coronel to help us celebrate coming together, kindness and loving one anoth… https://t.co/ljHiwDld0z",38,73,931358179258015744
2017-11-17 02:45:04,Walmart,https://twitter.com/Walmart/status/931352459229904896,"Let’s all #TodosJuntos tonight! @LeslieGrace, @LuisCoronel and @Fonseca are ready to take the stage for a special… https://t.co/pKE09widk5",79,458,931352459229904896
2017-11-17 00:53:08,Walmart,https://twitter.com/Walmart/status/931324289655062529,.@lesliegrace @luiscoronel &amp; @fonseca are ready to perform #TodosJuntos tonight! Give them a shoutout and let us kn… https://t.co/2cui8j3fyx,70,380,931324289655062529
2017-11-17 00:01:22,Walmart,https://twitter.com/Walmart/status/931311262801244160,RT @Fonseca: Este Jueves 16 de Nov no se pierdan los @LatinGRAMMYs ! Les tenemos una sorpresa muy especial junto a mis queridos @lesliegrac…,69,0,931311262801244160
2017-11-16 22:00:08,Walmart,https://twitter.com/Walmart/status/931280753727488000,"This snowman puts on quite a show, man! ☃️ Put a new twist on your #holiday decorating with a pre-lit LED #snowman… https://t.co/DUWJB49fle",1,20,931280753727488000
2017-11-16 18:58:41,Walmart,https://twitter.com/Walmart/status/931235088817418240,"Seeing Americans pull together to donate time, supplies, food &amp; more to their neighbors made us so proud to be a pa… https://t.co/LtvIiWerhu",15,47,931235088817418240
2017-11-16 16:01:26,Walmart,https://twitter.com/Walmart/status/931190482805428224,RT @people: Heartwarming Photo Captures Walmart Cashier Helping Nervous Elderly Man Count His Change: 'We’ve Forgotten How to Love' https:/…,218,0,931190482805428224
2017-11-16 15:44:17,Walmart,https://twitter.com/Walmart/status/931186165457317893,“These kids have overcome all kinds of things - all they want to do is go to college.” Join us in… https://t.co/WWGfWew2Do,4,19,931186165457317893
2017-11-16 00:26:49,Walmart,https://twitter.com/Walmart/status/930955278945869824,RT @MsPattiPatti: Be sure to get your #PattiSweetPotatoPie from @Walmart for a special low price from now until #Thanksgiving! XO! 😘 #Patti…,105,0,930955278945869824
2017-11-16 00:00:02,Walmart,https://twitter.com/Walmart/status/930948540880142336,Cute #craft alert! Here's a #familyactivity for #Thanksgiving break: homemade #candles that make cute deco or gifts: https://t.co/ki1WytEUNd,4,14,930948540880142336
2017-11-15 21:38:47,Walmart,https://twitter.com/Walmart/status/930912990249078784,RT @Topps: The Topps Baseball Holiday Box is back this season only at @Walmart. Get more details here: https://t.co/O1yvkJQA7e https://t.co…,9,0,930912990249078784
2017-11-15 20:00:08,Walmart,https://twitter.com/Walmart/status/930888167959379968,#LightningMcQueen is back in the game and back on DVD/Blu-Ray! Rev up for exclusive shorts &amp; bonus footage w/ your… https://t.co/Q4LpzwpslR,6,21,930888167959379968
2017-11-15 18:49:26,Walmart,https://twitter.com/Walmart/status/930870372026679296,"The world needs more people like Chrissy Motz – so proud to have her on our team! 🙌
 https://t.co/tX2MP1qkF3",2,14,930870372026679296
2017-11-15 17:35:05,Walmart,https://twitter.com/Walmart/status/930851661068816388,RT @BHGLiveBetter: The Jeweled Damask Quilt will color your room. RT to #win #WalmartWednesday. https://t.co/Puu8s09tVT https://t.co/iUUGa4…,1131,0,930851661068816388
2017-11-15 16:58:40,Walmart,https://twitter.com/Walmart/status/930842496858558465,A round of applause to the men &amp; women on the police force in Vestal!👏👏👏  Thank you for helping those in need this… https://t.co/Os8IhaJLLG,11,39,930842496858558465
2017-11-15 14:56:27,Walmart,https://twitter.com/Walmart/status/930811741704982528,"RT @MariahCarey: Get your Blu-ray or DVD copy of my all-new holiday film, All I Want for Christmas is You at Walmart or https://t.co/s4lphL…",451,0,930811741704982528
2017-11-15 14:55:21,Walmart,https://twitter.com/Walmart/status/930811462867673088,RT @LatinGRAMMYs: Gracias a @Walmart por apoyar al @LatinGRAMMYFdn y a las mujeres homenajeadas durante el almuerzo de Leading Ladies! #Lat…,17,0,930811462867673088
2017-11-15 14:54:15,Walmart,https://twitter.com/Walmart/status/930811189118099456,RT @alroker: About to reveal our #big #lendahand #surprise in #puertorico on @todayshow Thank you to @walmart @staples @duracell and @belfo…,36,0,930811189118099456
2017-11-15 14:00:07,Walmart,https://twitter.com/Walmart/status/930797563371851776,Let the countdown begin! 🦃 Tackle #Thanksgiving to-do's w/ a #prep list &amp; #ideas in our #holiday Entertaining Guide… https://t.co/jmuBO1lOwd,9,18,930797563371851776
2017-11-14 21:21:48,Walmart,https://twitter.com/Walmart/status/930546329482350594,What does #Mario use when he goes holiday shopping? (Spoiler: A Mario Kart🏎) https://t.co/XatRmRl4ug has your chanc… https://t.co/ScGVlxcY2m,36,74,930546329482350594
2017-11-12 14:31:13,Walmart,https://twitter.com/Walmart/status/929718228670189569,"In a neighborhood where only 4% of adults hold a degree, these kids want to defy the odds. Join us on their journey… https://t.co/y4fAWe8xJF",17,48,929718228670189569
2017-11-12 00:00:05,Walmart,https://twitter.com/Walmart/status/929499001103060992,We thank our vets every day for their service. 🇺🇸 Learn how you can show your support by changing a light to green💚… https://t.co/2HaWdNn23W,22,79,929499001103060992
2017-11-11 22:00:05,Walmart,https://twitter.com/Walmart/status/929468799069257729,Recognizing #veterans like Michael who make a difference in the lives of military families &amp; their community. We 💚… https://t.co/7Aj3SBzznq,8,44,929468799069257729
2017-11-11 20:00:06,Walmart,https://twitter.com/Walmart/status/929438604648071168,Greeter Jeanette has been honoring #veterans in her community for 15yrs in a Wall of Honor. Join her in sending💚 to… https://t.co/QtdNpcgIxj,14,44,929438604648071168
2017-11-11 18:00:06,Walmart,https://twitter.com/Walmart/status/929408408851070976,"Meet Monique: one of 162,000 veterans who joined our WM family since 2013. Proud of our vets &amp; thankful for your se… https://t.co/znqQjviBKg",12,55,929408408851070976
2017-11-11 16:00:06,Walmart,https://twitter.com/Walmart/status/929378208335642624,"Sending 💚 to our #veterans. Proud of our Walmart family members, like Cate, who have served. Thank you!… https://t.co/gyVHLjum3g",11,48,929378208335642624
2017-11-11 14:00:13,Walmart,https://twitter.com/Walmart/status/929348037033345026,"Today &amp; every day, we thank our #veterans💚We're proud of our Walmart family members-like Terry-who have served… https://t.co/XPXNTegmSA",23,75,929348037033345026
2017-11-11 01:45:04,Walmart,https://twitter.com/Walmart/status/929163033581989888,We proudly salute our #veterans! #GreenlightAVet by changing a 💡 to green as a symbol of your support. Learn more:… https://t.co/Sbk5X0HqtP,24,87,929163033581989888
2017-11-10 22:00:33,Walmart,https://twitter.com/Walmart/status/929106529013325826,Ready to #party! 3 #appetizer #ideas that make #entertaining easy. #Tip: make the other apps while the bread bakes 😉 https://t.co/QVNBWscAO6,9,18,929106529013325826
2017-11-10 16:15:18,Walmart,https://twitter.com/Walmart/status/929019644492636166,#FollowYourDreams! We wanted to help @TheEllenShow make students’ dreams come true...watch what happens: https://t.co/eZjWA79KRz,10,31,929019644492636166
2017-11-09 21:41:44,Walmart,https://twitter.com/Walmart/status/928739405766029317,Still have #allthefeels from #GetTogether at the #CMAawards last night? Here's another cover to help you feel the l… https://t.co/ZnfXR0KydY,16,50,928739405766029317
2017-11-09 18:17:06,Walmart,https://twitter.com/Walmart/status/928687908650913795,Deals on deals on deals - screenshot to catch what you want! Shop early specials online NOW through 11/12 (while su… https://t.co/10i2AGNw0D,15,39,928687908650913795
2017-11-09 16:08:15,Walmart,https://twitter.com/Walmart/status/928655482973294592,"RT @nyliberty: ""The Liberty recognizing me it's probably one of the best feelings I've ever had.""Thank you @Walmart for honoring our Commun…",9,0,928655482973294592
2017-11-09 15:46:10,Walmart,https://twitter.com/Walmart/status/928649923930869765,"“It’s such a positive song” – and who doesn’t feel like coming together for a little #positivity? Thanks,… https://t.co/afMrbktT8o",15,41,928649923930869765
2017-11-09 15:03:28,Walmart,https://twitter.com/Walmart/status/928639179130535936,RT @JakkiJethro: Great song and well done..... #GetTogether https://t.co/ykIZkJ2O2o,4,0,928639179130535936
2017-11-09 04:08:30,Walmart,https://twitter.com/Walmart/status/928474351804080128,"Goodnight, #CMAawards - proud to be a part of coming together tonight! Thanks for following along with us. #GetTogether",5,36,928474351804080128
2017-11-09 04:06:45,Walmart,https://twitter.com/Walmart/status/928473913767669760,Dan of @DanAndShay said it best – “#music is the universal language!”🎵🎶#GetTogether #CMAawards https://t.co/9uiIeecWjv,6,27,928473913767669760
2017-11-09 04:03:55,Walmart,https://twitter.com/Walmart/status/928473200148828160,RT @CountryMusic: #GetTogether everyone! @rudymancuso and friends talk about that @DanAndShay &amp; @Lauren_Alaina #CMAawards performance. Than…,132,0,928473200148828160
2017-11-09 04:02:03,Walmart,https://twitter.com/Walmart/status/928472729606676480,RT @HannahAyres1315: The #CMAAwards this year have been the best I’ve seen in my life and I’ve been watching for 19 years. Thank you for sh…,4,0,928472729606676480
2017-11-09 04:01:31,Walmart,https://twitter.com/Walmart/status/928472596831723522,RT @GoodLife49: This#CMAawards performance of #GetTogether: more please 🙂 https://t.co/fvoneAyIJi,2,0,928472596831723522
2017-11-09 03:41:27,Walmart,https://twitter.com/Walmart/status/928467544238968832,Thanks to @Lauren_Alaina &amp; @DanAndShay for their incredible performance - and for reminding us all to #GetTogether… https://t.co/ANCvLyax9C,20,60,928467544238968832
2017-11-09 03:27:11,Walmart,https://twitter.com/Walmart/status/928463953323266048,RT @lifewithheidig: #GetTogether is timeless and something we all need to remember as well as put into practice #CMAawards #CMAs #trytolove…,3,0,928463953323266048
2017-11-09 03:26:56,Walmart,https://twitter.com/Walmart/status/928463892656934912,RT @joehottmusic: Great songs are timeless. You see that with #GetTogether @Lauren_Alaina &amp; @DanAndShay @CountryMusic Awards #CMAAwards,2,0,928463892656934912
2017-11-09 03:26:38,Walmart,https://twitter.com/Walmart/status/928463818019229696,RT @kimberlyfoulk: Love seeing my faves @DanAndShay singing with the amazing @Lauren_Alaina @Walmart #GetTogether #CMAawards,2,0,928463818019229696
2017-11-09 03:26:33,Walmart,https://twitter.com/Walmart/status/928463795277754369,RT @blushwiththelaw: Really surprised but impressed with the #CMAawards and this theme of #GetTogether and the consistent message of love a…,15,0,928463795277754369
2017-11-09 03:26:21,Walmart,https://twitter.com/Walmart/status/928463744883191808,"RT @OnAirWithEmily: Thinking of #ForrestGump 

#GetTogether #CMAAwards https://t.co/0x7rZFOLpo",1,0,928463744883191808
2017-11-09 03:21:21,Walmart,https://twitter.com/Walmart/status/928462486986162176,Almost time to #GetTogether with @Lauren_Alaina &amp; @DanAndShay! Tune in on @ABCNetwork! 🎸 Who's ready? https://t.co/2eaR4MfLN6,1,19,928462486986162176
2017-11-09 03:18:59,Walmart,https://twitter.com/Walmart/status/928461890229096449,"Great speech from @LittleBigTown quoting #MayaAngelou 👏🏻 ""People will forget what you said and what you did, but th… https://t.co/N54C6ng5EU",39,121,928461890229096449
2017-11-09 03:16:42,Walmart,https://twitter.com/Walmart/status/928461314523090946,RT @CountryMusic: .@ben_aaron &amp; @kelliepickler #GetTogether to wish @Lauren_Alaina a happy birthday on the red carpet thanks to @walmart! #…,65,0,928461314523090946
