created_at,company,url,text,retweets,likes
2017-11-02 19:26:16,Cisco Systems,https://twitter.com/Cisco/status/926168601639510018,"What do manufacturers, cities, retailers, energy companies &amp; governments have in common? Cisco’s Kinetic IoT platform! #CiscoPS17 -Rowan",4,7
2017-11-02 19:22:32,Cisco Systems,https://twitter.com/Cisco/status/926167661393965056,Hang on to your hats! Just about ready to take the stage for the closing keynote #CiscoPS17 -Rowan https://t.co/LEIruatNrY,8,12
2017-11-02 19:19:39,Cisco Systems,https://twitter.com/Cisco/status/926166936869920768,"Meetings are a big part of business life. Shouldn’t they be easier? My team agrees, and we have cool stuff to share… https://t.co/fDpSFfl3AC",7,11
2017-11-02 19:15:41,Cisco Systems,https://twitter.com/Cisco/status/926165936750628864,How long does it take you to get an IoT project live? Weeks with Cisco Kinetic! Learn more @ https://t.co/pN7PLrYuI7 #CiscoPS17 -Rowan,3,5
2017-11-02 19:11:42,Cisco Systems,https://twitter.com/Cisco/status/926164937164181504,"Hanging out with our CTO of Cognitive Collaboration, @tim_tuttle in the green room at #CiscoPS17 #CiscoSpark… https://t.co/XblXjukH2M",8,15
2017-11-02 19:07:12,Cisco Systems,https://twitter.com/Cisco/status/926163804085477378,Excited to share more about the way we are changing the #futureofwork with #CiscoSpark at #CiscoPS17 -Rowan,9,19
2017-11-02 19:05:54,Cisco Systems,https://twitter.com/Cisco/status/926163477290475520,"Rowan Trollope here, running to keynote at #CiscoPS17. I’m taking over the handle for the next 30 minutes! https://t.co/NPvqzWJc6J",5,33
2017-11-02 17:00:05,Cisco Systems,https://twitter.com/Cisco/status/926131814107963392,.@RowanTrollope will take over our handle at 2pm CT! Tune in to hear about his keynote at #CiscoPS17! https://t.co/Vf6kXj31A1,7,15
2017-11-02 15:00:04,Cisco Systems,https://twitter.com/Cisco/status/926101611046408192,Catch the behind-the-scenes look into the glitz and glam of this year's engineering Cisco Pioneer Awards 🎉… https://t.co/CJp2xnlCre,4,13
2017-11-02 12:22:22,Cisco Systems,https://twitter.com/Cisco/status/926061922562248704,Good morning from #CiscoPS17! Looking forward to another great day with our @CiscoPartners 👏🏻 https://t.co/FnVA0jHNka,32,115
2017-11-02 05:07:39,Cisco Systems,https://twitter.com/Cisco/status/925952521843105792,RT @rubaborno: Proud to work @Cisco &amp; for a leader who role models our values every day @ChuckRobbins https://t.co/Ny81DEYeEI,15,0
2017-11-01 21:27:51,Cisco Systems,https://twitter.com/Cisco/status/925836810051379200,Learn all about @CiscoDevNet &amp; @googlecloud’s new developer center from @SusieWee: https://t.co/oqaQAHfiBV… https://t.co/fdc43U8QEK,26,45
2017-11-01 20:22:30,Cisco Systems,https://twitter.com/Cisco/status/925820366110543875,Engineering VP @google Eyal Manor &amp; Cloud Platform VP @kipcompton explain how our engineers will work together on… https://t.co/2lLl6zt6rj,30,45
2017-11-01 18:00:01,Cisco Systems,https://twitter.com/Cisco/status/925784508896632837,"#Multicloud is making big moves, &amp; today Cisco announced the expansion of its #multicloud security portfolio. More:… https://t.co/uztIzlxKRM",12,16
2017-11-01 17:14:03,Cisco Systems,https://twitter.com/Cisco/status/925772939726700544,CEO of @googlecloud Diane Greene joins CEO @ChuckRobbins at #CiscoPS17 to talk about the #HybridCloud partnership.… https://t.co/QzOFjBT5bh,37,57
2017-11-01 15:19:55,Cisco Systems,https://twitter.com/Cisco/status/925744217112145921,"""The key to growth is through a simple and secure architecture."" EVP Networking &amp; Security Business @DavidGoeckeler… https://t.co/6wWDGlbZn6",24,39
2017-11-01 14:17:22,Cisco Systems,https://twitter.com/Cisco/status/925728474873995264,RT @CiscoPartners: Data doesn’t translate without insights. That’s why we help customers utilize insights to navigate the digital landscape…,17,0
2017-11-01 13:37:30,Cisco Systems,https://twitter.com/Cisco/status/925718443214512128,Join our #FBLive at #CiscoPS17 w/ @ChuckRobbins &amp; @googlecloud CEO Diane Greene on the new #HybridCloud partnership… https://t.co/3Z5eu7hL2P,18,35
2017-11-01 10:00:02,Cisco Systems,https://twitter.com/Cisco/status/925663714182942725,Hello from Dallas! We want to wish a warm welcome to all our @CiscoPartners at #CiscoPS17! Watch virtually here:… https://t.co/XfQAL1CSaH,21,45
2017-11-01 00:35:00,Cisco Systems,https://twitter.com/Cisco/status/925521520318910466,@cherylcran Do you think workers of the 20th century would recognize how we work now? Let us know! #FutureOfWork https://t.co/NtHkAang9W,0,0
2017-10-31 23:30:18,Cisco Systems,https://twitter.com/Cisco/status/925505236592218112,"Loretta's advice for #WomeninTech: ""Just go for it. The Sky is the limit in IT."" See her @CiscoNetAcad story:… https://t.co/scjqLEVVNT",28,37
2017-10-31 23:22:00,Cisco Systems,https://twitter.com/Cisco/status/925503148940283905,@chrisbrogan #Blockchain is booming! We share four other ways mobile pay will improve shopper's experience: https://t.co/c15whvOgTM,0,1
2017-10-31 22:55:00,Cisco Systems,https://twitter.com/Cisco/status/925496354335576064,"@MikeQuindazzi And all thanks to the #IoT, Mike! See how these smart devices are connecting our lives even further: https://t.co/5Iw80RLWgm",0,1
2017-10-31 22:21:53,Cisco Systems,https://twitter.com/Cisco/status/925488020991676416,"RT @detectedmovie: Laura Farley, two-time survivor, shares her story in hopes of breast cancer becoming a treatable disease: https://t.co/m…",4,0
2017-10-31 20:45:00,Cisco Systems,https://twitter.com/Cisco/status/925463640240771072,"@mthiele10 Thanks for sharing, Mark. From connected roadways to digital mfg, see what's possible with #hybridcloud: https://t.co/BlZNYlDM0g",0,0
2017-10-31 20:15:00,Cisco Systems,https://twitter.com/Cisco/status/925456088790691847,@tcrawford #HybridCloud is expanding! See how we partnered with Google Cloud to enable hybrid cloud innovation: https://t.co/tlV30u4OKb,0,0
2017-10-31 19:50:00,Cisco Systems,https://twitter.com/Cisco/status/925449797032693760,@MIRogerC We look forward to wait we can achieve together with the state of Michigan! #CiscoCDA,1,1
2017-10-31 19:30:08,Cisco Systems,https://twitter.com/Cisco/status/925444797350936576,Leaving critical infrastructure vulnerable to cyber attack isn’t very bright. #NCSAM https://t.co/ll3fQtGqKc,16,16
2017-10-31 17:45:00,Cisco Systems,https://twitter.com/Cisco/status/925418342478999552,RT @CiscoPartners: Don't miss this dynamic duo! Join our Facebook Live today at 1:45pm CT to hear from @michchiantera &amp; @KarMWalker. https:…,9,0
2017-10-31 15:00:04,Cisco Systems,https://twitter.com/Cisco/status/925376834170245122,Error 404. ⚠️ This person could not find the costume you requested. Happy Halloween! 👻 https://t.co/M5gqLrmqfw,56,104
2017-10-31 00:30:00,Cisco Systems,https://twitter.com/Cisco/status/925157874996776960,"RT @googlecloud: Manage workloads in hybrid, public and private cloud environments using our #HybridCloud solution with @Cisco → https://t.…",54,0
2017-10-30 23:00:02,Cisco Systems,https://twitter.com/Cisco/status/925135234282246149,CO2 emissions are at a record high. How can #tech increase sustainability? Learn more: https://t.co/nEyBx4FsmG https://t.co/5De99HoF5U,12,24
2017-10-30 22:00:02,Cisco Systems,https://twitter.com/Cisco/status/925120135572189185,Learn more about Cisco’s partnership with @GoogleCloud via @CRN: https://t.co/c0n1R6ii69 https://t.co/5mKNaNY2P8,11,12
2017-10-30 20:30:03,Cisco Systems,https://twitter.com/Cisco/status/925097487412727808,#CiscoCDA make its way to the states. @allygleeson shares what this means for Michigan’s #digitization journey:… https://t.co/4Kt4XAZM5M,43,78
2017-10-30 19:03:32,Cisco Systems,https://twitter.com/Cisco/status/925075718089904128,"Meet Ulf Vinneras: World traveler, analytics guru and innovator who’s growing business at Cisco:… https://t.co/8gi3jgo8aj",9,19
2017-10-30 15:00:05,Cisco Systems,https://twitter.com/Cisco/status/925014450205286401,What are your IT haunts? Share the worst situations that came back to bite you. https://t.co/EMJN21fm76,15,46
2017-10-30 13:51:39,Cisco Systems,https://twitter.com/Cisco/status/924997229554778112,"RT @onetoughnerd: Together, we’ll power MI’s economic transformation thru innovation in mobility, digital economy, training &amp; ed, &amp; citizen…",12,0
2017-10-28 22:00:01,Cisco Systems,https://twitter.com/Cisco/status/924395355311099905,Why informed decisions with #analytics are key to #sporting and business success: https://t.co/eVtzPddo6n via… https://t.co/5bjRWeLJwg,4,16
2017-10-28 19:00:02,Cisco Systems,https://twitter.com/Cisco/status/924350059088670721,Would you let delivery people enter your home to drop off a package? See how #IoT is 🔑 to keeping deliveries secure… https://t.co/PJ1q3iXgUS,17,15
2017-10-28 16:00:02,Cisco Systems,https://twitter.com/Cisco/status/924304759288459264,"We tried to wait until Halloween to get into the candy, but we just had to have 01 byte….Happy… https://t.co/XskcjGamOk",11,55
2017-10-27 22:00:02,Cisco Systems,https://twitter.com/Cisco/status/924032969861410820,See how #FutureofWork is evolving through the eyes of comic book characters 🤖: https://t.co/bbki0cwgWs via… https://t.co/NFkzE46v7i,13,22
2017-10-27 21:37:45,Cisco Systems,https://twitter.com/Cisco/status/924027362504712192,RT @FranKatsoudas: Proud and honored to join 160 @Cisco leaders! Thank you @sslate and team. #elc2017 #WeAreCisco #InclusionIsHappening htt…,42,0
2017-10-27 20:00:01,Cisco Systems,https://twitter.com/Cisco/status/924002769220132865,See why we've remained a named leader in Wired and #Wireless LAN Access Infrastructure: https://t.co/SD5wy8n0e9… https://t.co/zZF7GxcBfG,11,20
2017-10-27 18:56:03,Cisco Systems,https://twitter.com/Cisco/status/923986668738277376,These experts know how tech is accelerating healthcare. Follow these leaders for #FollowFriday! #CiscoFocus #FF… https://t.co/O6Rwxg9u55,21,19
2017-10-27 14:39:43,Cisco Systems,https://twitter.com/Cisco/status/923922160728657925,"Connectivity so strong, it can even get through to the upside down. ⬆️⬇️ https://t.co/P3Mxr5uXwj",105,98
2017-10-26 23:00:02,Cisco Systems,https://twitter.com/Cisco/status/923685682010312706,Cisco's Journey to Predictive Services: 3 Lessons from Hollywood. https://t.co/WfbZNv1IIt via @rajatmishra79… https://t.co/MEBSAVuLHI,8,13
2017-10-26 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/923655477346566146,RT @googlecloud: We're working with @Cisco to bring customers' applications &amp; data from their existing data centers up into the cloud https…,61,0
2017-10-26 20:00:02,Cisco Systems,https://twitter.com/Cisco/status/923640384361725959,The #WhatsOnYourDesk series is back featuring @prashanthshenoy! See what objects define his day to day at Cisco:… https://t.co/bTcvYpOQ7O,4,10
2017-10-26 18:31:32,Cisco Systems,https://twitter.com/Cisco/status/923618113740001285,Can you crack this sp001ky code? 🎃 #NationalPumpkinDay https://t.co/u5UvBhPC08,139,183
2017-10-26 17:00:03,Cisco Systems,https://twitter.com/Cisco/status/923595091259940864,The next big step in #hybridcloud is here. Learn more about Cisco &amp; @googlecloud: https://t.co/NSNhDMhbSA https://t.co/YYpwSIaWqL,13,14
2017-10-26 14:00:04,Cisco Systems,https://twitter.com/Cisco/status/923549797042270209,.@DetectedMovie makes its way to Cisco’s headquarters for #BCAM. Go behind the scenes with the film director:… https://t.co/n47iNsNR0S,9,24
2017-10-26 01:32:00,Cisco Systems,https://twitter.com/Cisco/status/923361539456995330,"@letlifehappen With the IT bra, getting checked can be easier and more convenient for everyone. #DetectedMovie #BCAM https://t.co/Cs1roeWUYk",0,0
2017-10-26 00:35:00,Cisco Systems,https://twitter.com/Cisco/status/923347194782126085,"@Berci It requires digital transformation as well, Berci! See which companies have made the right transition: https://t.co/0armmtUmHx",0,1
2017-10-26 00:00:08,Cisco Systems,https://twitter.com/Cisco/status/923338418645536768,Personal data makes the world go ‘round. Make sure yours isn’t halfway around the globe right now. #NCSAM… https://t.co/YVUwXHfgVX,15,28
2017-10-25 23:35:00,Cisco Systems,https://twitter.com/Cisco/status/923332093475737600,"@ManeeshJuneja #Collaborationtech can help solve this disconnect for patients. We share use cases here, Maneesh: https://t.co/zXSRQcmJzo",0,0
2017-10-25 22:50:00,Cisco Systems,https://twitter.com/Cisco/status/923320768481628161,"@Paul_Sonnier Paul, we love your commitment to #digitalhealth 👍 Check out #CiscoFocus for more stories you may like: https://t.co/eE6ENZ70nj",0,0
2017-10-25 21:37:00,Cisco Systems,https://twitter.com/Cisco/status/923302398189170688,"@Cascadia See who's leading the pack to make #digital health startups more convenient and seamless, Sherry: https://t.co/dtHQjNhcjM",0,1
2017-10-25 18:41:01,Cisco Systems,https://twitter.com/Cisco/status/923258111120629761,Open source. Cloud agile. Seamless. Secure. More about our partnership with @GoogleCloud from @DavidGoeckeler:… https://t.co/lAwoVdXNuL,25,34
2017-10-25 16:00:26,Cisco Systems,https://twitter.com/Cisco/status/923217696409432064,Meet the network that learns from every attack and fixes things before they break. #networkintuitive… https://t.co/pPsn129YEM,47,84
2017-10-25 14:37:32,Cisco Systems,https://twitter.com/Cisco/status/923196837640548352,RT @googlecloud: Announcing a new partnership with @Cisco to create an open hybrid cloud architecture Learn more → https://t.co/P1SqNuxXw3…,168,0
2017-10-25 12:02:15,Cisco Systems,https://twitter.com/Cisco/status/923157757112569861,Cloud speed where you need it. See how we’re partnering with @googlecloud for the next innovation in #HybridCloud:… https://t.co/hJCIyBTWi0,142,159
2017-10-24 22:00:02,Cisco Systems,https://twitter.com/Cisco/status/922945805849387008,Cisco received the Miercom Performance Verified Certification. Learn more: https://t.co/LqR5lHZ5zd @CiscoEnterprise https://t.co/B1ImeS5kce,6,12
2017-10-24 14:00:03,Cisco Systems,https://twitter.com/Cisco/status/922825013509705730,The secret to @JamesAtCisco’s success in the workplace is all about embracing &amp; filling the gaps. See how he does i… https://t.co/YNrQgqsgNl,6,15
2017-10-23 23:00:03,Cisco Systems,https://twitter.com/Cisco/status/922598522310004736,"Keep your personal information safe with new, secure payment methods. Learn more: https://t.co/eqdAc6jSQd 💳 #NCSAM https://t.co/2joRXUiBWH",26,22
2017-10-23 19:00:03,Cisco Systems,https://twitter.com/Cisco/status/922538122856067072,"For #BCAM, we highlight how technology can transform cancer detection. See more in #CiscoFocus:… https://t.co/mkU1XLQ3DV",9,18
2017-10-23 12:45:00,Cisco Systems,https://twitter.com/Cisco/status/922443740781916162,"Join the joint investor, media &amp; industry analyst call at 6:00amPT for more on Cisco &amp; @BroadSoftNews. Dial-in info: https://t.co/HgAnVXOUAE",15,16
2017-10-23 12:05:55,Cisco Systems,https://twitter.com/Cisco/status/922433904107229185,Cisco announces intent to acquire @BroadSoftNews. Learn more: https://t.co/rM1aR52SGD,44,46
2017-10-22 21:00:01,Cisco Systems,https://twitter.com/Cisco/status/922205927738167297,Learn how #CiscoDNA is delivering on the promise of intent-based networking in @prashanthshenoy’s blog post:… https://t.co/nnM8Zpm46t,20,26
2017-10-22 15:00:02,Cisco Systems,https://twitter.com/Cisco/status/922115332583690240,"Get the edge that only 20,000 @CiscoServices engineers can deliver https://t.co/n3b6XHjwJi #AccelerateIT https://t.co/yzcj7Ytu7G",9,17
